,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
26396,dc:a6:32:26:67:ab,58.07515,36.494637,128,-63,2022-07-20T13:25:45.005+0100,2022-07-20 13:25:46,64.42382028348543,26,True,AOA
26397,dc:a6:32:26:67:ab,59.400322,36.257183,112,-63,2022-07-20T13:25:47.068+0100,2022-07-20 13:25:47,63.10331400300663,26,True,AOA
26398,dc:a6:32:26:67:ab,59.400322,36.257183,112,-63,2022-07-20T13:25:47.068+0100,2022-07-20 13:25:48,63.10331400300663,26,True,AOA
26399,dc:a6:32:26:67:ab,77.12161,35.08397,80,-63,2022-07-20T13:25:49.070+0100,2022-07-20 13:25:49,46.50092666656225,26,True,AOA
26400,dc:a6:32:26:67:ab,77.12161,35.08397,80,-63,2022-07-20T13:25:49.070+0100,2022-07-20 13:25:50,46.50092666656225,26,True,AOA
26401,dc:a6:32:26:67:ab,89.01952,35.22388,80,-63,2022-07-20T13:25:51.159+0100,2022-07-20 13:25:51,36.53358693570617,26,True,AOA
26402,dc:a6:32:26:67:ab,89.01952,35.22388,80,-63,2022-07-20T13:25:51.159+0100,2022-07-20 13:25:52,36.53358693570617,26,True,AOA
26403,dc:a6:32:26:67:ab,103.59401,31.75452,80,-63,2022-07-20T13:25:53.175+0100,2022-07-20 13:25:53,23.618659071981632,26,True,AOA
26404,dc:a6:32:26:67:ab,103.59401,31.75452,80,-63,2022-07-20T13:25:53.175+0100,2022-07-20 13:25:55,23.618659071981632,26,True,AOA
26405,dc:a6:32:26:67:ab,102.974846,32.194206,112,-59,2022-07-20T13:25:55.234+0100,2022-07-20 13:25:56,24.347018681780163,26,True,AOA
26406,dc:a6:32:26:67:ab,102.974846,32.194206,112,-59,2022-07-20T13:25:55.234+0100,2022-07-20 13:25:57,24.347018681780163,26,True,AOA
26407,dc:a6:32:26:67:ab,100.27098,32.55007,88,-59,2022-07-20T13:25:57.251+0100,2022-07-20 13:25:58,26.37491722776965,26,True,AOA
26408,dc:a6:32:26:67:ab,81.909424,34.968235,80,-59,2022-07-20T13:25:59.309+0100,2022-07-20 13:25:59,42.281173621737146,26,True,AOA
26409,dc:a6:32:26:67:ab,81.909424,34.968235,80,-59,2022-07-20T13:25:59.309+0100,2022-07-20 13:26:00,42.281173621737146,26,True,AOA
26410,dc:a6:32:26:67:ab,70.76125,35.48171,80,-59,2022-07-20T13:26:01.321+0100,2022-07-20 13:26:01,52.36241656706268,26,True,AOA
26411,dc:a6:32:26:67:ab,70.76125,35.48171,80,-59,2022-07-20T13:26:01.321+0100,2022-07-20 13:26:02,52.36241656706268,26,True,AOA
26412,dc:a6:32:26:67:ab,57.999466,37.830246,80,-59,2022-07-20T13:26:03.345+0100,2022-07-20 13:26:03,64.99027132345327,26,True,AOA
26413,dc:a6:32:26:67:ab,57.999466,37.830246,80,-59,2022-07-20T13:26:03.345+0100,2022-07-20 13:26:04,64.99027132345327,26,True,AOA
26414,dc:a6:32:26:67:ab,72.007065,33.54077,80,-63,2022-07-20T13:26:05.389+0100,2022-07-20 13:26:05,50.42195331587944,26,True,AOA
26415,dc:a6:32:26:67:ab,72.007065,33.54077,80,-63,2022-07-20T13:26:05.389+0100,2022-07-20 13:26:06,50.42195331587944,26,True,AOA
26416,dc:a6:32:26:67:ab,73.003334,32.12148,96,-63,2022-07-20T13:26:07.484+0100,2022-07-20 13:26:07,48.9444739723213,26,True,AOA
26417,dc:a6:32:26:67:ab,73.003334,32.12148,96,-63,2022-07-20T13:26:07.484+0100,2022-07-20 13:26:08,48.9444739723213,26,True,AOA
26418,dc:a6:32:26:67:ab,77.049225,30.940823,112,-63,2022-07-20T13:26:09.504+0100,2022-07-20 13:26:09,44.7601266819766,26,True,AOA
26419,dc:a6:32:26:67:ab,77.049225,30.940823,112,-63,2022-07-20T13:26:09.504+0100,2022-07-20 13:26:11,44.7601266819766,26,True,AOA
26420,dc:a6:32:26:67:ab,87.85025,28.616814,112,-63,2022-07-20T13:26:11.528+0100,2022-07-20 13:26:12,33.99579549959401,26,True,AOA
26421,dc:a6:32:26:67:ab,87.85025,28.616814,112,-63,2022-07-20T13:26:11.528+0100,2022-07-20 13:26:13,33.99579549959401,26,True,AOA
26422,dc:a6:32:26:67:ab,90.35187,27.369669,96,-63,2022-07-20T13:26:13.536+0100,2022-07-20 13:26:14,31.20071193387069,26,True,AOA
26423,dc:a6:32:26:67:ab,90.35187,27.369669,96,-63,2022-07-20T13:26:13.536+0100,2022-07-20 13:26:15,31.20071193387069,26,True,AOA
26424,dc:a6:32:26:67:ab,87.72843,28.00849,80,-73,2022-07-20T13:26:15.704+0100,2022-07-20 13:26:16,33.83225493509116,26,True,AOA
26425,dc:a6:32:26:67:ab,87.72843,28.00849,80,-73,2022-07-20T13:26:15.704+0100,2022-07-20 13:26:17,33.83225493509116,26,True,AOA
26426,dc:a6:32:26:67:ab,76.50612,31.965256,80,-73,2022-07-20T13:26:17.753+0100,2022-07-20 13:26:18,45.671871494928,26,True,AOA
26427,dc:a6:32:26:67:ab,76.50612,31.965256,80,-73,2022-07-20T13:26:17.753+0100,2022-07-20 13:26:19,45.671871494928,26,True,AOA
26428,dc:a6:32:26:67:ab,77.417015,31.983242,96,-73,2022-07-20T13:26:19.788+0100,2022-07-20 13:26:20,44.85123978168885,26,True,AOA
26429,dc:a6:32:26:67:ab,77.417015,31.983242,96,-73,2022-07-20T13:26:19.788+0100,2022-07-20 13:26:21,44.85123978168885,26,True,AOA
26430,dc:a6:32:26:67:ab,72.59418,32.06283,96,-73,2022-07-20T13:26:21.843+0100,2022-07-20 13:26:22,49.29924179746075,26,True,AOA
26431,dc:a6:32:26:67:ab,72.59418,32.06283,96,-73,2022-07-20T13:26:21.843+0100,2022-07-20 13:26:23,49.29924179746075,26,True,AOA
26432,dc:a6:32:26:67:ab,76.37538,32.358505,96,-70,2022-07-20T13:26:23.875+0100,2022-07-20 13:26:24,45.954209191222354,26,True,AOA
26433,dc:a6:32:26:67:ab,62.394325,35.69073,80,-72,2022-07-20T13:26:25.874+0100,2022-07-20 13:26:25,60.11280539954965,26,True,AOA
26434,dc:a6:32:26:67:ab,62.394325,35.69073,80,-72,2022-07-20T13:26:25.874+0100,2022-07-20 13:26:26,60.11280539954965,26,True,AOA
26435,dc:a6:32:26:67:ab,59.751007,34.614685,88,-71,2022-07-20T13:26:27.960+0100,2022-07-20 13:26:27,62.1906514405816,26,True,AOA
26436,dc:a6:32:26:67:ab,59.751007,34.614685,88,-71,2022-07-20T13:26:27.960+0100,2022-07-20 13:26:29,62.1906514405816,26,True,AOA
